Title,Price,Promotional Price,Price Per,Product URL,Image URL
Mini Babybel 240G 12 Pack,€3.95,,€16.46/kg,https://www.tesco.ie/groceries/en-IE/products/252971063,https://digitalcontent.api.tesco.com/v2/media/ghs/5a6d5d90-f8d3-4852-8689-58b202265624/069dcf01-7003-4505-9124-e47a8d22faa3.jpeg?h=225&w=225
Tesco Finest Parmigiano Reggiano 170 G,€3.49,Any 3 for €10 Clubcard Price - Selected Cheese Products,€20.53/kg,https://www.tesco.ie/groceries/en-IE/products/276772509,https://digitalcontent.api.tesco.com/v2/media/ghs/14c751cf-0705-477c-bbd8-0f6dccacec0b/e713f553-914a-4fd9-99eb-83e4bac525ba.jpeg?h=225&w=225
Philadelphia Lightest Low Fat Soft Cream Cheese 165G,€2.65,Any 3 for €5 Clubcard Price - Selected Cheese Or Fresh Soup Or Meat Or Yogurt & Desserts,€16.06/kg,https://www.tesco.ie/groceries/en-IE/products/311679395,https://digitalcontent.api.tesco.com/v2/media/ghs/4fb4199b-c8cd-41cc-a477-c243a9d866d4/188c1e70-e043-4f97-95dd-a3f56952b1ad_1778006146.jpeg?h=225&w=225
Tesco Mature Irish White Cheddar 400G,€2.89,,€7.22/kg,https://www.tesco.ie/groceries/en-IE/products/300742930,https://digitalcontent.api.tesco.com/v2/media/ghs/4e014360-86a3-4901-902d-14906895632e/snapshotimagehandler_1124712677.jpeg?h=225&w=225
Tesco Halloumi 225G,€2.75,,€12.22/kg,https://www.tesco.ie/groceries/en-IE/products/295580293,https://digitalcontent.api.tesco.com/v2/media/ghs/de691b26-2564-4cb2-b4fb-2bd23d381a86/c6f987b5-f1a2-49f0-905a-1df38dbbd5bd.jpeg?h=225&w=225
Tesco Mascarpone Cheese 250 G,€1.39,,€5.56/kg,https://www.tesco.ie/groceries/en-IE/products/258015530,https://digitalcontent.api.tesco.com/v2/media/ghs/a918282a-0b8c-4b5d-9c4a-1866dc8b32f6/7d3378b0-2b84-4d45-8c8f-2c84f36ee87b.jpeg?h=225&w=225
Charleville Select Red Grated Cheese 180G,€3.50,,€19.44/kg,https://www.tesco.ie/groceries/en-IE/products/313375394,https://digitalcontent.api.tesco.com/v2/media/ghs/c4b1ed73-b8f4-45c9-beef-cf76e22e8f67/e5ca4a69-2db8-4846-8568-3ac48c0c8d2c_1590114475.jpeg?h=225&w=225
Tesco Extra Mature Irish White Cheddar 400G,€3.39,,€8.48/kg,https://www.tesco.ie/groceries/en-IE/products/300736539,https://digitalcontent.api.tesco.com/v2/media/ghs/552cb5b5-5660-4630-978b-4e9fc02d8ffd/snapshotimagehandler_545234458.jpeg?h=225&w=225
Tesco Reduced Fat Mozzarella 200g,€0.79,,€3.95/kg DR.WT,https://www.tesco.ie/groceries/en-IE/products/314589871,https://digitalcontent.api.tesco.com/v2/media/ghs/a3f3c613-ad6e-4b45-a09c-57fac5d8d025/06f46446-76a2-41c6-b762-dfd6b7f6ba74.jpeg?h=225&w=225
"Mini Babybel Original Cheese 6 Pack, 120 G",€2.80,€2.25 Clubcard Price,€23.33/kg,https://www.tesco.ie/groceries/en-IE/products/253780736,https://digitalcontent.api.tesco.com/v2/media/ghs/b2412946-f312-4bc3-ab6c-05142a555061/9daff8b9-a4c4-4dd9-896d-30941239d46c.jpeg?h=225&w=225
Philadelphia Light Soft Cream Cheese Snacks Mini Tub 4 Pack 140G,€2.65,Any 3 for €5 Clubcard Price - Selected Cheese Or Fresh Soup Or Meat Or Yogurt & Desserts,€18.93/kg,https://www.tesco.ie/groceries/en-IE/products/255721257,https://digitalcontent.api.tesco.com/v2/media/ghs/f2be3871-2f69-495d-b151-16b6bdcdc8cf/6996d4c6-a9e0-49ed-bc2a-b0283d2e3204.jpeg?h=225&w=225
Tesco Emmental Slices 250G,€2.00,,€8.00/kg,https://www.tesco.ie/groceries/en-IE/products/307739561,https://digitalcontent.api.tesco.com/v2/media/ghs/369689bb-626a-40e7-9e4b-ba604898abb6/c1c6518e-59c5-4a60-bcaf-e13057cb0606_1106954608.jpeg?h=225&w=225
Creamfields French Brie 200G,€1.49,,€7.45/kg,https://www.tesco.ie/groceries/en-IE/products/299914515,https://digitalcontent.api.tesco.com/v2/media/ghs/aaeb0a71-e847-4119-8086-f9af992b40a0/52cd6621-8c1f-47f5-a70d-7beacc0831e6_364153374.jpeg?h=225&w=225
Tesco Medium Irish Red Cheddar 400G,€2.75,,€6.88/kg,https://www.tesco.ie/groceries/en-IE/products/285925443,https://digitalcontent.api.tesco.com/v2/media/ghs/5fdc1e03-385b-439a-9747-ad3236bc726c/snapshotimagehandler_1735419925.jpeg?h=225&w=225
Laughing Cow Original Cheese Spread Triangles 8 Pack 133G,€2.65,€2.00 Clubcard Price,€19.92/kg,https://www.tesco.ie/groceries/en-IE/products/309490147,https://digitalcontent.api.tesco.com/v2/media/ghs/eb66aa7b-801e-4ef4-8d3e-dd41ed87641f/ea38ffed-c93b-4ff1-9766-9710d5228382_891695459.jpeg?h=225&w=225
Tesco Vintage Irish White Cheddar 400G,€3.59,,€8.98/kg,https://www.tesco.ie/groceries/en-IE/products/285925642,https://digitalcontent.api.tesco.com/v2/media/ghs/2c85dd7a-e391-4c2f-9412-de83f90e618e/8aebea6b-9462-4d21-82db-a1c3a0afa9b4_810423442.jpeg?h=225&w=225
Cheestrings Original Cheese Snacks 4 Pack 80G,€2.25,,€28.12/kg,https://www.tesco.ie/groceries/en-IE/products/273197498,https://digitalcontent.api.tesco.com/v2/media/ghs/2b53576e-f1f1-4c69-83a7-a8dd0d077064/6f0c9b56-e5a2-455b-8512-a0c80bb87bb5.jpeg?h=225&w=225
Charleville Red Select Cheese Slices160g,€3.50,,€21.88/kg,https://www.tesco.ie/groceries/en-IE/products/277690005,https://digitalcontent.api.tesco.com/v2/media/ghs/a91921c4-3476-438d-a4f3-55c84a9f5c9a/179f84d9-00d0-48d5-bd46-be4780dc46a5_1111392519.jpeg?h=225&w=225
Tesco Grated Pecorino Cheese 50G,€1.10,,€22.00/kg,https://www.tesco.ie/groceries/en-IE/products/299769986,https://digitalcontent.api.tesco.com/v2/media/ghs/d79442e9-6abf-4e8c-94bf-c8203540dabc/62775c65-84f9-4535-b5ac-b9f31d0b3c67.jpeg?h=225&w=225
Tesco Mature Sliced Irish White Cheddar 250G,€2.19,,€8.76/kg,https://www.tesco.ie/groceries/en-IE/products/285926056,https://digitalcontent.api.tesco.com/v2/media/ghs/c2b70e1b-20ec-4afb-853e-211ab2687c7f/snapshotimagehandler_1385062089.jpeg?h=225&w=225
Cashel Blue Farmhouse Blue Cheese 125G,€3.49,Any 3 for €10 Clubcard Price - Selected Cheese Products,€27.92/kg,https://www.tesco.ie/groceries/en-IE/products/268563965,https://digitalcontent.api.tesco.com/v2/media/ghs/d5e9deca-452e-4ac4-b01e-3d09b515b0ae/snapshotimagehandler_904207193.jpeg?h=225&w=225
