Title,Price,Promotional Price,Price Per,Product URL,Image URL
Lindahls Pro+ Lemon Cheesecake Quark 150G,€1.49,€1.00 Clubcard Price,€9.93/kg,https://www.tesco.ie/groceries/en-IE/products/305956449,https://digitalcontent.api.tesco.com/v2/media/ghs/5bd56b51-9734-4c95-823a-72cdd5ff902c/e263ce43-cb77-4754-bd73-836b2b28e661.jpeg?h=225&w=225
Activia Fibre Cereal Breakfast Yoghurt 4X115g,€3.29,€2.50 Clubcard Price,€7.15/kg,https://www.tesco.ie/groceries/en-IE/products/315377509,https://digitalcontent.api.tesco.com/v2/media/ghs/63174bfa-3ccc-4f5a-9599-4edcc0d8adff/c042941b-0aa3-464c-ab2b-4d72fe66cfc1_1288812219.jpeg?h=225&w=225
Activia Vanilla No Added Sugar Fat Free Gut Health Yoghurt 4x115g,€3.29,€2.50 Clubcard Price,€7.15/kg,https://www.tesco.ie/groceries/en-IE/products/307745501,https://digitalcontent.api.tesco.com/v2/media/ghs/a74e2634-bc98-4361-a5b3-233633bf5096/820960d3-fdb9-4b83-8b67-e20e5828bf1f.jpeg?h=225&w=225
Petits Filous Strawberry Fromage Frais 6 X 47G,€1.99,€1.50 Clubcard Price,€7.06/kg,https://www.tesco.ie/groceries/en-IE/products/285020845,https://digitalcontent.api.tesco.com/v2/media/ghs/eaad2f8f-9b84-4102-8347-aebd66e3ad27/2b65f2f3-d96d-4deb-ac70-e40815139ecc_1277545979.jpeg?h=225&w=225
Petis Filous Magic Squares Strawberry / Vanilla 4X80g,€2.89,Any 3 for €5 Clubcard Price - Selected Cheese Or Fresh Soup Or Meat Or Yogurt & Desserts,€9.03/kg,https://www.tesco.ie/groceries/en-IE/products/286442200,https://digitalcontent.api.tesco.com/v2/media/ghs/d4fcae2f-b1cf-4ab4-ab7f-352a3c117c51/a8d3d0ce-adc3-473e-8abd-5655f0042622_1558918476.jpeg?h=225&w=225
Muller Rice Low Fat Apple Pudding 170G,€1.19,Any 4 for €3.75 Clubcard Price - Selected Muller Yogurt Or Desserts 124g-170g,€7.00/kg,https://www.tesco.ie/groceries/en-IE/products/311261606,https://digitalcontent.api.tesco.com/v2/media/ghs/eb12082b-0390-44ee-8633-9f0df0cf99f1/61c288c1-859f-4c65-a5c4-08118d251b53_1214763335.jpeg?h=225&w=225
Muller Corner Favourites Yoghurt 6 Pack 768G,€5.00,€4.75 Clubcard Price,€6.51/kg,https://www.tesco.ie/groceries/en-IE/products/312108523,https://digitalcontent.api.tesco.com/v2/media/ghs/5fecf02a-0171-4bf4-9b67-bc44d91a4a6f/172a1eb3-4a98-4dda-997c-377bb07e0834_585052640.jpeg?h=225&w=225
Muller Light Greek Style Lemon Yogurt 4X115g,€3.12,Any 3 for €5 Clubcard Price - Selected Cheese Or Fresh Soup Or Meat Or Yogurt & Desserts,€6.78/kg,https://www.tesco.ie/groceries/en-IE/products/311681512,https://digitalcontent.api.tesco.com/v2/media/ghs/139fce9f-1568-403c-be69-c5504a1943ad/4e119369-24cf-4a44-94ec-38ecacff9a0c.jpeg?h=225&w=225
Activia Fibre Walnut & Oat Low Fat Breakfast Gut Health Yoghurt 4x115g,€3.29,€2.50 Clubcard Price,€7.15/kg,https://www.tesco.ie/groceries/en-IE/products/314932047,https://digitalcontent.api.tesco.com/v2/media/ghs/c500f1ea-44b1-45b2-92b0-3a74df7ffce3/75311857-ef66-40b6-bc83-4f5ac1af1c4f.jpeg?h=225&w=225
Petits Filous No Added Sugar Strawberry Banana Fromage Frais 6 X 47G,€1.99,€1.50 Clubcard Price,€7.06/kg,https://www.tesco.ie/groceries/en-IE/products/304375298,https://digitalcontent.api.tesco.com/v2/media/ghs/8443bc1c-80a5-47df-8077-1f4ade41b160/5ae26fc4-8b46-489e-994c-961ce957e447.jpeg?h=225&w=225
Yoplait Smooth Mix Red From 125Gx4,€2.99,Any 2 for €4 Clubcard Price - Selected Yoplait Products,€5.98/kg,https://www.tesco.ie/groceries/en-IE/products/297973205,https://digitalcontent.api.tesco.com/v2/media/ghs/80dd9baa-62fd-451e-8db9-d8f87fdbe04e/a78a2cb2-ece2-46a7-9ab2-8e3e67829e1f_155288972.jpeg?h=225&w=225
Lindahls Kvarg Peach & Passion Fruit 150G Pot,€1.49,€1.00 Clubcard Price,€9.93/kg,https://www.tesco.ie/groceries/en-IE/products/301253539,https://digitalcontent.api.tesco.com/v2/media/ghs/a0414bae-8894-42ed-9a55-aa32cbff9505/49e315b4-52bb-4fd1-a1df-c3292133df93_1967075841.jpeg?h=225&w=225
Activia Fusions Prune Gut Health Yoghurt 4x120g,€3.29,€2.50 Clubcard Price,€6.85/kg,https://www.tesco.ie/groceries/en-IE/products/308111910,https://digitalcontent.api.tesco.com/v2/media/ghs/221bfdbc-653b-41ab-97f8-8196f49651c6/1492f57c-01a3-498b-8c13-aa895a21af38.jpeg?h=225&w=225
Lindahls Kvarg Stracciatella Pot 150G,€1.49,€1.00 Clubcard Price,€9.93/kg,https://www.tesco.ie/groceries/en-IE/products/305117056,https://digitalcontent.api.tesco.com/v2/media/ghs/4c2aeb3f-a910-47c4-88e8-0757341e9cc7/b5d81dea-9b84-4b73-a412-f390662ceaf1.jpeg?h=225&w=225
